timestamp_us,ch0,ch1,ch2,ch3,ch4,ch5,time_s
321685013,1700,65,10,9,9,6,3.424
321686013,1776,61,7,9,9,7,3.425
321687014,1803,61,8,7,10,11,3.426001
321688014,1903,62,9,7,8,7,3.427001
321689013,1967,62,5,5,4,5,3.428
321690014,2027,61,6,8,5,4,3.429001
321691013,2169,64,6,4,4,3,3.43
321692013,2232,65,4,2,5,3,3.431
321693014,2277,63,6,5,3,6,3.432001
321694014,2648,76,7,6,7,5,3.433001
321695014,2988,86,7,6,6,6,3.434001
321696013,2892,75,6,4,2,6,3.435
321697014,2840,71,3,4,4,3,3.436001
321698014,2432,56,3,5,4,4,3.437001
321699014,2199,55,6,4,6,7,3.438001
321700013,2064,55,4,3,8,4,3.439
321701013,1423,32,3,5,4,4,3.44
321702013,1224,37,4,3,7,6,3.441
321703014,1092,40,5,5,3,6,3.442001
321704013,1257,49,6,9,6,5,3.443
321705013,1703,67,10,9,9,6,3.444
321706013,1742,59,8,7,11,11,3.445
321707014,1802,62,8,7,9,7,3.446001
321708013,1930,63,8,6,6,9,3.447
321709014,1983,61,6,6,7,5,3.448001
321710013,2008,60,5,6,5,4,3.449
321711013,2159,65,5,4,3,6,3.45
321712014,2261,62,6,5,4,2,3.451001
321713014,2275,63,5,2,7,5,3.452001
321714013,2648,78,7,7,6,6,3.453
321715014,2996,86,7,6,7,4,3.454001
321716014,2913,74,4,4,3,5,3.455001
321717014,2799,71,3,6,7,5,3.456001
321718013,2412,55,3,6,6,4,3.457
321719014,2211,56,4,3,6,5,3.458001
321720013,2079,56,6,7,5,2,3.459
321721013,1408,32,2,5,2,7,3.46
321722014,1215,39,5,4,5,2,3.461001
321723013,1134,40,3,7,7,7,3.462
321724013,1244,48,7,6,7,7,3.463
321725014,1675,68,8,8,6,9,3.464001
321726013,1756,61,7,10,10,9,3.465
321727013,1821,60,8,8,7,9,3.466
321728014,1909,62,7,8,6,8,3.467001
321729013,1949,61,5,6,8,3,3.468
321730013,2031,61,6,8,3,6,3.469
321731014,2189,64,6,7,7,5,3.470001
321732013,2207,64,4,4,1,2,3.471
321733013,2264,63,6,7,7,5,3.472
321734014,2659,79,7,7,5,2,3.473001
321735013,3005,84,7,6,4,6,3.474
321736013,2881,74,4,4,3,7,3.475
321737014,2810,71,5,3,7,3,3.476001
321738014,2424,56,2,7,5,1,3.477001
321739014,2215,56,5,3,7,6,3.478001
321740013,2055,56,5,4,4,5,3.479
321741013,1420,33,3,5,4,4,3.48
321742013,1228,37,4,3,8,4,3.481
321743014,1113,40,4,5,3,8,3.482001
321744013,1221,50,8,6,8,3,3.483
321745013,1692,67,9,7,8,8,3.484
321746014,1783,60,6,10,9,9,3.485001
321747014,1819,59,9,7,8,10,3.486001
321748013,1900,62,6,9,3,10,3.487
321749013,1982,61,5,5,6,7,3.488
321750014,2047,63,6,7,8,3,3.489001
321751013,2168,64,3,6,5,3,3.49
321752013,2232,65,5,4,3,6,3.491
321753014,2279,63,6,7,5,2,3.492001
321754013,2644,76,6,7,5,3,3.493
321755014,2992,85,8,5,4,4,3.494001
321756014,2904,75,7,7,6,6,3.495001
321757014,2834,71,6,4,3,5,3.496001
321758013,2407,56,3,4,4,2,3.497
321759014,2198,54,6,6,7,7,3.498001
321760013,2072,54,4,4,3,4,3.499
321761013,1430,32,1,3,7,4,3.5
321762014,1212,37,3,6,6,5,3.501001
321763013,1114,43,4,4,3,4,3.502
321764013,1230,48,7,8,7,6,3.503
321765014,1708,66,9,7,11,9,3.504001
321766014,1766,62,7,10,8,7,3.505001
321767014,1816,59,9,7,7,9,3.506001
321768013,1927,62,7,8,5,5,3.507
321769014,1976,61,6,5,5,4,3.508001
321770013,1978,63,6,6,8,4,3.509
321771013,2160,65,4,3,5,4,3.51
321772014,2255,66,5,3,3,5,3.511001
321773014,2267,63,5,5,2,3,3.512001
321774014,2623,76,7,6,7,5,3.513001
321775013,3007,85,8,6,6,5,3.514
321776014,2935,74,7,7,5,3,3.515001
321777014,2791,70,5,3,4,5,3.516001
321778014,2401,54,2,7,5,5,3.517001
321779013,2207,54,5,3,5,4,3.518
321780013,2068,53,3,6,6,7,3.519
321781013,1417,34,3,3,3,5,3.52
321782014,1237,37,3,6,6,4,3.521001
321783013,1126,42,5,3,6,4,3.522
321784013,1224,48,7,8,4,5,3.523
321785014,1669,67,9,8,7,11,3.524001
321786014,1786,63,7,9,8,6,3.525001
321787014,1820,59,7,9,7,11,3.526001
321788014,1906,62,6,7,8,6,3.527001
321789014,1962,61,6,7,7,7,3.528001
321790014,2028,61,6,5,4,3,3.529001
321791013,2166,64,6,4,3,4,3.53
321792014,2231,65,5,3,6,3,3.531001
321793013,2284,63,5,5,4,2,3.532
321794013,2669,76,5,6,6,5,3.533
321795014,3007,86,8,7,7,5,3.534001
321796014,2895,76,5,4,3,5,3.535001
321797014,2811,71,6,5,4,2,3.536001
321798013,2416,56,1,4,6,7,3.537
321799014,2205,54,6,7,7,5,3.538001
321800013,2054,55,4,4,5,2,3.539
321801013,1437,32,1,5,4,5,3.54
321802014,1223,38,4,6,8,4,3.541001
321803013,1119,42,5,6,7,8,3.542
321804013,1211,50,7,9,3,6,3.543
321805014,1687,65,8,8,7,8,3.544001
321806013,1780,60,7,10,9,8,3.545
321807013,1818,61,7,9,7,11,3.546
321808014,1904,61,7,6,9,7,3.547001
321809013,1990,61,5,3,7,8,3.548
321810014,2012,60,7,7,6,5,3.549001
321811013,2147,67,6,4,4,1,3.55
321812013,2248,63,6,6,6,5,3.551
321813014,2285,63,5,2,6,4,3.552001
321814013,2647,79,7,6,6,5,3.553
321815013,3000,86,8,4,4,3,3.554
321816014,2888,72,3,7,7,7,3.555001
321817014,2816,71,5,3,6,4,3.556001
321818014,2400,56,3,6,4,3,3.557001
321819013,2200,54,6,5,3,7,3.558
321820013,2067,55,5,4,5,3,3.559
321821013,1431,32,1,3,6,5,3.56
321822014,1207,39,6,7,5,2,3.561001
321823013,1130,41,4,3,6,6,3.562
321824013,1239,48,5,7,6,7,3.563
321825014,1678,65,8,9,7,8,3.564001
321826013,1759,62,8,8,8,7,3.565
321827013,1830,60,6,10,11,10,3.566
321828013,1943,60,7,8,4,5,3.567
321829014,1966,60,7,7,8,7,3.568001
321830013,2002,62,5,3,6,8,3.569
321831014,2163,66,5,6,5,2,3.570001
321832013,2263,65,5,5,1,3,3.571
321833014,2283,63,6,6,7,4,3.572001
321834014,2664,77,7,6,5,2,3.573001
321835014,3031,88,6,7,7,7,3.574001
321836013,2896,72,6,4,3,4,3.575
321837014,2799,71,5,3,6,5,3.576001
321838014,2424,56,3,5,3,5,3.577001
321839014,2214,54,6,6,6,6,3.578001
321840013,2051,53,4,3,6,6,3.579
321841013,1429,32,1,5,3,5,3.58
321842013,1245,38,4,4,5,2,3.581
321843014,1108,39,6,7,8,4,3.582001
321844013,1211,49,4,4,4,6,3.583
321845013,1658,66,10,11,10,9,3.584
321846013,1786,61,7,9,6,10,3.585
321847013,1824,59,8,8,7,9,3.586
321848014,1924,61,7,8,7,8,3.587001
321849013,1983,63,7,6,9,4,3.588
321850013,2049,61,6,7,6,7,3.589
321851014,2157,64,6,3,6,4,3.590001
321852013,2228,65,6,4,2,3,3.591
321853013,2285,63,4,4,3,2,3.592
321854014,2636,76,7,7,8,2,3.593001
321855013,3020,87,7,7,5,5,3.594
321856013,2896,75,4,4,3,6,3.595
321857014,2819,71,4,3,7,3,3.596001
321858014,2410,56,1,5,3,5,3.597001
321859014,2191,55,4,6,6,5,3.598001
321860013,2060,54,6,7,7,6,3.599
321861013,1436,31,3,5,3,4,3.6
321862013,1230,39,4,4,4,4,3.601
321863014,1119,41,3,8,6,7,3.602001
321864013,1233,48,6,7,9,4,3.603
321865013,1679,66,10,8,7,9,3.604
321866013,1765,62,9,7,9,7,3.605
321867014,1840,60,6,10,8,8,3.606001
321868013,1940,63,7,7,7,9,3.607
321869014,1979,61,6,7,6,7,3.608001
321870013,2013,59,6,6,4,4,3.609
321871013,2150,66,6,4,3,5,3.61
321872014,2234,63,5,2,7,3,3.611001
321873014,2279,63,4,4,3,3,3.612001
321874013,2651,76,7,7,6,3,3.613
321875014,3027,86,8,4,3,6,3.614001
321876014,2912,73,5,5,4,2,3.615001
321877014,2836,71,4,4,5,3,3.616001
321878013,2395,58,2,7,7,7,3.617
321879014,2215,55,4,3,6,4,3.618001
321880013,2076,53,3,6,6,5,3.619
321881013,1431,34,4,2,5,3,3.62
321882014,1223,38,5,5,4,6,3.621001
321883013,1142,40,5,5,4,5,3.622
321884013,1229,47,7,9,6,8,3.623
321885014,1673,67,11,8,7,10,3.624001
321886013,1751,62,8,7,10,10,3.625
321887013,1832,59,8,9,7,8,3.626
321888014,1933,62,8,7,8,6,3.627001
321889013,1971,62,6,7,6,8,3.628
321890013,2019,62,4,5,3,7,3.629
321891014,2151,64,5,5,3,4,3.630001
321892013,2223,65,4,4,5,3,3.631
321893013,2263,64,5,4,4,2,3.632
321894014,2656,76,7,8,6,7,3.633001
321895014,3036,87,8,6,7,6,3.634001
321896014,2887,73,5,3,6,4,3.635001
321897013,2796,69,4,5,2,5,3.636
321898014,2424,56,4,4,5,3,3.637001
321899014,2196,55,4,6,7,6,3.638001
321900013,2060,54,6,7,5,3,3.639
321901014,1432,33,2,4,2,6,3.640001
321902013,1248,35,6,6,7,6,3.641
321903013,1111,41,3,4,3,4,3.642
321904014,1210,48,7,5,7,7,3.643001
321905013,1680,67,10,9,7,9,3.644
321906013,1782,62,7,8,8,7,3.645
321907014,1808,60,8,8,8,7,3.646001
321908013,1939,63,8,7,9,7,3.647
321909013,1999,62,7,8,4,6,3.648
321910014,2028,59,7,6,8,5,3.649001
321911013,2147,64,5,4,3,6,3.65
321912013,2223,67,6,6,6,3,3.651
321913014,2275,63,5,4,3,3,3.652001
321914014,2639,76,7,8,5,1,3.653001
321915014,3002,88,6,7,8,4,3.654001
321916013,2907,72,5,3,6,6,3.655
321917014,2816,69,5,6,3,4,3.656001
321918014,2415,58,4,4,3,6,3.657001
321919014,2185,55,4,4,6,5,3.658001
321920013,2079,56,4,6,8,2,3.659
321921013,1444,31,4,5,4,3,3.66
321922013,1229,37,2,6,6,6,3.661
321923014,1091,40,3,6,4,3,3.662001
321924013,1212,45,7,7,6,8,3.663
321925013,1669,67,11,10,8,6,3.664
321926014,1752,62,7,8,7,10,3.665001
321927014,1800,62,7,9,7,8,3.666001
321928013,1943,62,6,8,6,7,3.667
321929014,1975,60,6,7,8,4,3.668001
321930013,2001,62,7,6,6,7,3.669
321931013,2151,66,4,4,3,4,3.67
321932014,2240,65,4,4,3,3,3.671001
321933014,2266,63,5,4,4,2,3.672001
321934014,2609,76,5,7,8,3,3.673001
321935013,3025,87,8,7,5,5,3.674
321936014,2918,74,6,6,6,7,3.675001
321937014,2831,71,4,3,5,3,3.676001
321938014,2402,58,2,7,6,6,3.677001
321939013,2205,55,3,6,6,6,3.678
321940013,2075,54,6,6,6,6,3.679
321941013,1421,33,3,4,3,5,3.68
321942014,1221,37,4,3,7,5,3.681001
321943013,1111,42,6,6,6,6,3.682
321944013,1206,46,7,7,6,7,3.683
321945014,1658,67,10,9,6,9,3.684001
321946014,1755,63,7,9,8,7,3.685001
321947014,1856,59,8,7,9,9,3.686001
321948013,1920,62,7,8,5,6,3.687
321949013,1955,61,5,5,6,8,3.688
321950013,2031,63,7,8,5,3,3.689
321951014,2151,65,5,4,5,4,3.690001
321952013,2210,64,5,3,7,5,3.691
321953013,2248,64,4,4,2,5,3.692
321954014,2648,75,8,6,7,5,3.693001
321955014,3029,86,7,9,4,4,3.694001
321956014,2902,75,4,5,5,3,3.695001
321957013,2834,71,4,4,6,5,3.696
321958014,2420,56,2,6,7,4,3.697001
321959014,2191,56,4,3,6,6,3.698001
321960013,2048,55,5,4,3,6,3.699
321961014,1456,32,2,7,7,3,3.700001
321962013,1228,37,3,6,5,3,3.701
321963013,1130,41,4,4,3,7,3.702
321964014,1191,47,6,9,5,4,3.703001
321965013,1685,65,8,7,11,10,3.704
321966013,1740,60,9,8,8,8,3.705
321967014,1800,62,9,8,9,8,3.706001
321968013,1915,63,7,9,7,8,3.707
321969013,2003,62,6,6,8,5,3.708
321970014,2031,60,6,6,7,6,3.709001
321971013,2139,65,5,3,4,3,3.71
321972013,2237,64,6,6,5,3,3.711
321973014,2273,63,6,4,3,5,3.712001
321974014,2601,75,6,5,6,3,3.713001
321975014,3007,86,8,6,8,4,3.714001
321976013,2950,75,5,5,4,3,3.715
321977014,2840,69,5,6,6,5,3.716001
321978014,2401,57,3,7,6,5,3.717001
321979014,2179,56,4,4,3,4,3.718001
321980013,2075,54,5,6,8,4,3.719
321981013,1443,33,3,7,6,5,3.72
321982013,1216,36,3,6,6,4,3.721
321983014,1130,40,5,3,4,2,3.722001
321984013,1212,44,6,8,3,8,3.723
321985013,1671,69,9,8,7,10,3.724
321986013,1753,60,8,9,7,9,3.725
321987014,1811,62,8,9,8,7,3.726001
321988013,1934,60,7,9,8,7,3.727
321989014,1973,60,7,6,9,6,3.728001
321990013,2022,63,8,5,5,5,3.729
321991013,2168,65,4,6,7,5,3.73
321992014,2221,63,6,5,3,5,3.731001
321993014,2240,65,3,6,6,4,3.732001
321994014,2600,76,7,5,3,4,3.733001
321995013,3024,87,9,4,5,3,3.734
321996014,2928,72,4,5,6,5,3.735001
321997014,2838,73,4,5,3,5,3.736001
321998014,2416,55,5,4,5,3,3.737001
321999013,2208,55,4,5,6,7,3.738
322000013,2022,55,5,4,5,3,3.739
322001013,1428,35,2,6,7,4,3.74
322002014,1248,38,3,4,4,4,3.741001
322003013,1140,39,6,5,4,6,3.742
322004013,1188,48,7,7,9,6,3.743
322005014,1655,66,10,7,9,8,3.744001
322006014,1767,61,7,8,8,9,3.745001
322007014,1811,60,9,7,11,10,3.746001
322008013,1920,61,7,7,8,7,3.747
322009013,1994,60,7,6,7,8,3.748
322010013,2061,61,6,5,3,5,3.749
322011014,2160,63,7,5,5,1,3.750001
322012013,2214,64,5,3,6,4,3.751
322013013,2263,63,6,6,3,5,3.752
322014014,2628,75,7,5,2,4,3.753001
322015013,3011,87,8,4,4,3,3.754
322016013,2895,73,3,7,6,7,3.755
322017014,2855,71,5,3,4,1,3.756001
322018014,2433,55,3,5,3,5,3.757001
322019014,2183,56,3,7,6,6,3.758001
322020013,2053,54,5,3,6,6,3.759
322021013,1430,35,3,6,4,3,3.76
322022013,1231,35,4,3,5,4,3.761
322023014,1116,40,4,5,3,7,3.762001
322024013,1189,47,7,7,8,5,3.763
322025013,1676,67,9,8,6,10,3.764
322026013,1753,62,8,9,7,11,3.765
322027014,1767,62,7,10,9,7,3.766001
322028013,1938,60,6,8,6,8,3.767
322029014,2008,60,5,6,7,7,3.768001
322030013,2021,60,7,7,7,6,3.769
322031014,2156,65,6,5,3,5,3.770001
322032013,2231,65,5,4,3,4,3.771
322033013,2248,62,4,4,4,1,3.772
322034014,2599,78,7,7,7,6,3.773001
322035013,3019,88,7,6,6,5,3.774
322036013,2916,71,5,4,2,5,3.775
322037014,2888,71,4,6,7,3,3.776001
322038014,2408,57,3,5,3,5,3.777001
322039014,2175,55,6,5,6,4,3.778001
322040013,2069,53,5,4,6,6,3.779
322041013,1420,31,4,3,7,4,3.78
322042013,1216,38,5,4,3,6,3.781
322043014,1147,41,3,7,8,3,3.782001
322044013,1206,46,8,4,5,4,3.783
322045013,1660,66,10,11,10,10,3.784
322046014,1747,62,8,7,8,7,3.785001
322047013,1799,59,7,11,9,8,3.786
322048013,1919,62,6,7,7,8,3.787
322049014,1981,60,4,6,6,6,3.788001
322050013,2023,60,5,5,4,3,3.789
322051014,2167,64,6,7,7,5,3.790001
322052013,2216,64,6,6,4,2,3.791
322053013,2272,63,5,3,5,4,3.792
322054014,2608,77,6,7,5,3,3.793001
322055013,3015,87,9,4,3,6,3.794
322056013,2904,72,4,5,3,6,3.795
322057014,2870,74,6,6,7,4,3.796001
322058014,2432,56,2,4,3,5,3.797001
322059014,2207,56,3,6,7,6,3.798001
322060013,2063,55,6,4,3,6,3.799
322061013,1434,34,2,4,3,5,3.8
322062013,1263,39,6,6,7,5,3.801
322063014,1147,38,5,3,5,4,3.802001
322064013,1195,46,6,8,4,6,3.803
322065013,1663,65,8,7,11,10,3.804
322066014,1763,61,9,9,6,9,3.805001
322067014,1783,60,7,10,11,9,3.806001
322068013,1899,61,7,7,8,5,3.807
322069014,1997,60,7,6,7,8,3.808001
322070013,2055,60,7,6,7,7,3.809
322071013,2147,65,5,3,4,3,3.81
322072014,2224,65,4,5,2,4,3.811001
322073014,2267,64,5,3,6,3,3.812001
322074014,2600,75,8,5,4,3,3.813001
322075013,3005,88,7,7,8,4,3.814
322076014,2895,75,4,3,7,5,3.815001
322077014,2864,71,4,4,3,4,3.816001
322078014,2420,56,3,6,7,4,3.817001
322079013,2201,55,5,4,3,5,3.818
322080013,2079,56,3,7,7,5,3.819
322081013,1427,32,3,5,4,2,3.82
322082014,1223,36,3,6,7,6,3.821001
322083013,1112,38,7,4,5,3,3.822
322084013,1226,47,6,5,5,7,3.823
322085014,1685,64,8,7,11,11,3.824001
322086013,1743,62,10,9,7,10,3.825
322087013,1780,59,8,7,11,9,3.826
322088013,1900,62,8,8,6,7,3.827
322089014,2012,60,6,8,5,4,3.828001
322090013,2023,61,6,5,5,5,3.829
322091014,2152,64,5,3,7,6,3.830001
322092013,2230,63,6,7,3,5,3.831
322093014,2254,65,5,4,1,1,3.832001
322094013,2579,76,5,6,6,5,3.833
322095013,3027,87,9,7,5,4,3.834
322096014,2924,72,5,5,2,5,3.835001
322097014,2840,72,5,3,6,5,3.836001
322098014,2424,56,3,7,6,4,3.837001
322099013,2215,55,4,5,4,4,3.838
322100013,2052,54,6,7,7,7,3.839
322101013,1420,33,1,3,5,3,3.84
322102014,1216,38,5,4,2,7,3.841001
322103013,1151,40,4,5,4,3,3.842
322104013,1216,45,6,9,6,7,3.843
322105014,1680,67,11,8,8,6,3.844001
322106014,1760,61,8,8,10,11,3.845001
322107014,1800,60,7,10,10,9,3.846001
322108013,1909,61,7,7,8,5,3.847
322109014,1991,63,6,5,4,5,3.848001
322110013,2048,61,4,6,8,6,3.849
322111013,2205,63,6,7,6,6,3.85
322112014,2219,65,4,3,5,2,3.851001
322113013,2250,65,4,3,4,3,3.852
322114013,2608,73,7,8,3,7,3.853
322115014,3019,88,9,5,6,5,3.854001
322116014,2904,74,6,6,7,4,3.855001
322117014,2856,72,3,4,2,4,3.856001
322118013,2442,56,2,6,6,5,3.857
322119014,2191,55,4,4,4,3,3.858001
322120013,2039,56,5,5,4,5,3.859
322121013,1422,34,2,7,7,5,3.86
322122014,1240,36,3,6,4,4,3.861001
322123013,1128,39,5,3,5,4,3.862
322124013,1194,48,6,8,3,9,3.863
322125014,1667,67,11,9,7,9,3.864001
322126014,1775,61,8,6,11,9,3.865001
322127014,1795,60,8,8,7,9,3.866001
322128013,1895,62,7,9,8,6,3.867
322129014,2000,61,6,7,8,6,3.868001
322130013,2042,60,6,6,6,8,3.869
322131013,2175,67,6,5,3,6,3.87
322132014,2221,63,5,2,6,4,3.871001
322133014,2250,64,4,5,3,3,3.872001
322134014,2599,76,7,7,7,3,3.873001
322135013,3008,86,9,6,5,3,3.874
322136014,2927,75,4,6,4,4,3.875001
322137014,2880,71,5,6,4,5,3.876001
322138014,2455,58,4,5,3,7,3.877001
322139013,2187,55,5,5,6,6,3.878
322140013,2063,56,5,5,6,4,3.879
322141013,1423,34,4,4,5,2,3.88
322142014,1251,37,4,4,6,6,3.881001
322143013,1132,38,6,6,7,4,3.882
322144013,1198,46,6,7,6,6,3.883
322145014,1678,68,8,8,6,10,3.884001
322146014,1750,63,10,9,8,7,3.885001
322147014,1800,59,7,9,7,11,3.886001
322148014,1923,61,7,7,9,5,3.887001
322149013,1984,59,7,7,7,8,3.888
322150014,2019,62,7,7,6,6,3.889001
322151013,2177,64,5,3,6,5,3.89
322152013,2232,65,4,3,5,1,3.891
322153014,2246,64,5,4,3,6,3.892001
322154014,2578,75,7,7,7,4,3.893001
322155014,3015,87,7,7,7,4,3.894001
322156013,2923,74,4,4,2,4,3.895
322157014,2843,71,4,6,6,5,3.896001
322158014,2430,56,3,5,3,5,3.897001
322159014,2204,52,3,6,7,6,3.898001
322160013,2048,55,6,6,5,3,3.899
322161013,1407,35,2,4,1,5,3.9
322162013,1224,36,3,6,6,8,3.901
322163014,1160,39,6,6,6,7,3.902001
322164013,1203,46,6,5,5,4,3.903
322165013,1695,66,11,8,7,10,3.904
322166014,1764,61,6,8,9,8,3.905001
322167014,1798,59,8,7,10,11,3.906001
322168013,1891,63,7,8,5,6,3.907
322169014,1983,61,4,5,6,6,3.908001
322170013,2049,60,6,7,8,3,3.909
322171013,2205,64,5,3,5,4,3.91
322172014,2223,64,6,6,3,7,3.911001
322173014,2256,63,6,4,2,3,3.912001
322174014,2607,75,6,6,7,3,3.913001
322175013,3005,87,8,6,7,5,3.914
322176014,2890,76,5,4,3,3,3.915001
322177014,2855,71,6,6,7,4,3.916001
322178014,2451,56,2,6,5,3,3.917001
322179013,2199,55,6,7,6,6,3.918
322180013,2034,54,5,4,3,6,3.919
322181013,1444,33,1,4,5,3,3.92
322182014,1232,35,6,6,6,7,3.921001
322183013,1131,40,4,3,5,4,3.922
322184013,1196,45,7,8,5,6,3.923
322185014,1684,64,10,10,10,10,3.924001
322186014,1768,62,10,7,9,7,3.925001
322187013,1791,62,8,8,7,9,3.926
322188014,1895,61,7,9,6,7,3.927001
322189013,1992,61,6,7,8,3,3.928
322190013,2033,60,6,5,4,5,3.929
322191014,2164,64,6,6,7,5,3.930001
322192013,2247,65,6,5,3,4,3.931
322193013,2264,63,5,4,3,4,3.932
322194014,2595,77,5,6,6,3,3.933001
322195013,2991,87,8,7,5,3,3.934
322196013,2923,73,4,6,5,4,3.935
322197014,2871,72,5,5,1,5,3.936001
322198014,2436,56,4,4,4,3,3.937001
322199014,2204,55,4,5,6,6,3.938001
322200013,2071,55,6,7,8,3,3.939
322201013,1415,34,3,3,6,5,3.94
322202013,1204,36,4,3,6,6,3.941
322203014,1152,40,4,5,2,6,3.942001
322204013,1214,45,7,7,8,5,3.943
322205013,1688,67,10,10,8,9,3.944
322206014,1758,63,7,9,7,10,3.945001
322207014,1804,59,7,8,7,9,3.946001
322208013,1916,62,7,6,9,6,3.947
322209014,1962,63,5,5,4,6,3.948001
322210013,2027,63,6,7,7,6,3.949
322211013,2182,64,6,6,3,4,3.95
322212014,2247,65,5,3,5,1,3.951001
322213014,2245,63,6,5,3,5,3.952001
322214014,2581,76,5,4,5,2,3.953001
322215013,3007,89,7,8,7,7,3.954
322216014,2900,73,4,3,7,3,3.955001
322217014,2848,74,5,5,3,4,3.956001
322218014,2443,58,2,7,6,4,3.957001
322219013,2228,54,3,6,5,4,3.958
322220013,2048,54,5,3,5,5,3.959
322221013,1416,33,2,5,3,6,3.96
322222014,1228,37,3,5,5,3,3.961001
322223013,1147,39,6,5,4,5,3.962
322224013,1177,46,7,6,9,7,3.963
322225014,1670,66,10,9,8,9,3.964001
322226014,1795,62,9,7,11,11,3.965001
322227014,1786,59,7,8,6,9,3.966001
322228013,1878,62,6,7,9,6,3.967
322229014,1984,59,7,7,5,6,3.968001
322230013,2034,60,5,3,6,7,3.969
322231013,2163,63,5,6,4,3,3.97
322232014,2237,63,6,6,4,3,3.971001
322233013,2264,64,5,2,4,3,3.972
322234013,2591,76,7,7,5,4,3.973
322235014,3002,89,7,7,6,7,3.974001
322236014,2867,74,7,6,3,4,3.975001
322237014,2882,73,3,6,5,3,3.976001
322238013,2455,57,2,3,4,3,3.977
322239014,2192,55,4,5,2,8,3.978001
322240013,2082,55,6,6,8,3,3.979
322241013,1420,31,3,5,3,6,3.98
322242014,1200,37,4,3,7,6,3.981001
322243013,1120,42,4,6,5,3,3.982
322244013,1206,47,6,7,7,8,3.983
322245014,1668,64,7,8,5,8,3.984001
322246013,1768,63,8,7,10,12,3.985
322247013,1789,60,7,11,8,8,3.986
322248013,1911,62,7,7,7,9,3.987
322249014,1983,60,6,5,5,4,3.988001
322250013,2029,60,5,5,7,7,3.989
322251014,2176,63,7,5,4,2,3.990001
322252013,2262,63,6,6,7,4,3.991
322253014,2260,62,6,4,3,3,3.992001
322254013,2583,77,6,6,7,4,3.993
322255013,3004,88,8,6,7,4,3.994
322256014,2917,72,6,7,5,3,3.995001
322257014,2863,71,6,3,6,5,3.996001
322258014,2447,57,3,3,6,6,3.997001
322259013,2223,55,6,4,4,3,3.998
322260013,2060,54,5,3,7,7,3.999
322261013,1408,33,1,3,6,5,4.0
322262014,1206,38,4,4,3,4,4.001001
322263013,1134,39,3,8,4,4,4.002
322264013,1206,45,6,7,7,8,4.003
322265014,1644,65,9,7,9,7,4.004001
322266013,1776,62,9,8,5,10,4.005
322267013,1788,57,8,7,11,11,4.006
322268014,1896,61,6,8,5,5,4.007001
322269013,1976,63,7,7,8,6,4.008
322270014,2039,63,6,6,7,7,4.009001
322271013,2178,62,6,5,3,4,4.01
322272013,2236,64,3,6,7,3,4.011
322273014,2260,64,5,3,4,0,4.012001
322274014,2584,73,7,6,5,4,4.013001
322275014,3023,90,8,6,6,7,4.014001
322276013,2879,75,4,5,2,6,4.015
322277014,2879,72,3,6,6,3,4.016001
322278014,2447,56,3,5,2,3,4.017001
322279014,2235,55,6,7,8,2,4.018001
322280013,2068,55,6,6,7,7,4.019
322281013,1427,34,3,4,2,5,4.02
322282013,1213,35,5,4,5,3,4.021
322283014,1102,40,4,6,9,4,4.022001
322284013,1183,46,6,8,4,6,4.023
322285013,1675,66,10,8,9,9,4.024
322286013,1771,60,8,8,8,8,4.025
322287014,1788,59,10,10,10,11,4.026001
322288013,1891,63,8,4,6,8,4.027
322289014,1983,61,4,7,8,3,4.028001
322290013,2038,61,6,7,5,6,4.029
322291014,2168,65,4,3,4,5,4.030001
322292013,2232,64,4,3,6,5,4.031
322293013,2276,62,6,7,4,2,4.032
322294014,2560,73,5,4,2,4,4.033001
322295013,3007,89,8,7,8,4,4.034
322296013,2895,75,6,7,4,4,4.035
322297014,2880,71,5,3,6,6,4.036001
322298014,2436,56,3,6,3,6,4.037001
322299014,2221,56,3,4,2,5,4.038001
322300013,2079,57,4,4,6,5,4.039
322301013,1443,34,3,5,5,3,4.04
322302013,1199,38,4,2,8,4,4.041
322303014,1088,41,4,5,3,7,4.042001
322304013,1172,44,5,6,8,3,4.043
322305013,1688,67,11,9,6,10,4.044
322306014,1785,64,7,8,8,7,4.045001
322307014,1787,59,9,6,12,8,4.046001
322308014,1907,60,6,7,8,7,4.047001
322309013,1956,61,5,6,5,6,4.048
322310014,2001,61,5,6,5,4,4.049001
322311013,2183,65,7,6,4,4,4.05
322312013,2251,64,5,3,5,5,4.051
322313014,2279,62,7,5,3,4,4.052001
322314014,2560,74,6,7,7,4,4.053001
322315014,2991,87,9,5,6,4,4.054001
322316013,2907,74,5,3,7,3,4.055
322317014,2862,71,5,4,3,5,4.056001
322318014,2448,56,3,6,6,4,4.057001
322319014,2227,55,4,4,4,4,4.058001
322320013,2085,55,5,5,5,4,4.059
322321013,1414,35,2,6,7,5,4.06
322322013,1227,38,5,3,7,5,4.061
322323014,1112,38,6,6,5,3,4.062001
322324013,1171,44,4,6,7,7,4.063
322325013,1663,67,11,11,8,6,4.064
322326014,1792,61,7,8,7,11,4.065001
322327014,1794,60,7,10,9,8,4.066001
322328013,1885,62,8,6,8,6,4.067
322329014,1960,62,7,7,5,7,4.068001
322330013,2028,60,5,4,3,7,4.069
322331013,2188,64,5,6,5,1,4.07
322332014,2231,63,6,7,3,6,4.071001
322333014,2279,64,3,4,2,4,4.072001
322334014,2564,73,7,7,7,4,4.073001
